-0.9990279465370595 -0.9794418131772757 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9993924665856622 -0.9794207354873906 
-0.9990279465370595 -0.9794418131772757 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9993924665856622 -0.9794207354873906 
-0.9997569866342649 -0.9793785801076202 
-0.9990279465370595 -0.9794418131772757 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9990279465370595 -0.9794418131772757 
-0.9993924665856622 -0.9794207354873906 
-0.9997569866342649 -0.9793785801076202 
-0.9992709599027947 -0.9794219753515014 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9997569866342649 -0.9793785801076202 
-0.9993924665856622 -0.9794207354873906 
-0.9992709599027947 -0.9794219753515014 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9993924665856622 -0.9794207354873906 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9990279465370595 -0.9794418131772757 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992709599027947 -0.9794219753515014 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9993924665856622 -0.9794207354873906 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992709599027947 -0.9794219753515014 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9990279465370595 -0.9794418131772757 
-0.9992709599027947 -0.9794219753515014 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992709599027947 -0.9794219753515014 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9992466585662212 -0.9794294145361668 
-0.9997569866342649 -0.9793785801076202 
-0.9992466585662212 -0.9794294145361668 
